Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
228573375.2,214409359.2,198183314.2,116707533.2,157881224.0,5.42978,5.14118,5.45338,5.43318,5.3241,5.453340000000001,1
214409359.2,198183314.2,116707533.2,157881224.0,243848040.6,5.14118,5.45338,5.43318,5.3241,5.453340000000001,4.63152,0
198183314.2,116707533.2,157881224.0,243848040.6,438246520.4,5.45338,5.43318,5.3241,5.453340000000001,4.63152,4.65636,1
116707533.2,157881224.0,243848040.6,438246520.4,210719370.0,5.43318,5.3241,5.453340000000001,4.63152,4.65636,4.64576,0
157881224.0,243848040.6,438246520.4,210719370.0,148559089.0,5.3241,5.453340000000001,4.63152,4.65636,4.64576,4.68498,1
243848040.6,438246520.4,210719370.0,148559089.0,198969239.0,5.453340000000001,4.63152,4.65636,4.64576,4.68498,4.49886,0
438246520.4,210719370.0,148559089.0,198969239.0,188343456.0,4.63152,4.65636,4.64576,4.68498,4.49886,4.9775,1
210719370.0,148559089.0,198969239.0,188343456.0,184128038.2,4.65636,4.64576,4.68498,4.49886,4.9775,5.15838,1
148559089.0,198969239.0,188343456.0,184128038.2,115691924.0,4.64576,4.68498,4.49886,4.9775,5.15838,4.79652,0
198969239.0,188343456.0,184128038.2,115691924.0,185180510.4,4.68498,4.49886,4.9775,5.15838,4.79652,4.682419999999999,0
188343456.0,184128038.2,115691924.0,185180510.4,144026616.4,4.49886,4.9775,5.15838,4.79652,4.682419999999999,4.8976,1
184128038.2,115691924.0,185180510.4,144026616.4,133701161.4,4.9775,5.15838,4.79652,4.682419999999999,4.8976,4.74722,0
115691924.0,185180510.4,144026616.4,133701161.4,124943528.0,5.15838,4.79652,4.682419999999999,4.8976,4.74722,4.8087,1
185180510.4,144026616.4,133701161.4,124943528.0,99252042.2,4.79652,4.682419999999999,4.8976,4.74722,4.8087,5.04536,1
144026616.4,133701161.4,124943528.0,99252042.2,241527051.4,4.682419999999999,4.8976,4.74722,4.8087,5.04536,5.522,1
133701161.4,124943528.0,99252042.2,241527051.4,134997476.8,4.8976,4.74722,4.8087,5.04536,5.522,5.5804,1
124943528.0,99252042.2,241527051.4,134997476.8,92881566.8,4.74722,4.8087,5.04536,5.522,5.5804,5.502979999999999,0
99252042.2,241527051.4,134997476.8,92881566.8,77548334.8,4.8087,5.04536,5.522,5.5804,5.502979999999999,5.633439999999999,1
241527051.4,134997476.8,92881566.8,77548334.8,118976593.0,5.04536,5.522,5.5804,5.502979999999999,5.633439999999999,5.97302,1
134997476.8,92881566.8,77548334.8,118976593.0,164914532.6,5.522,5.5804,5.502979999999999,5.633439999999999,5.97302,5.8699,0
92881566.8,77548334.8,118976593.0,164914532.6,99993536.2,5.5804,5.502979999999999,5.633439999999999,5.97302,5.8699,5.93648,1
77548334.8,118976593.0,164914532.6,99993536.2,97945280.2,5.502979999999999,5.633439999999999,5.97302,5.8699,5.93648,6.402240000000001,1
118976593.0,164914532.6,99993536.2,97945280.2,198088986.4,5.633439999999999,5.97302,5.8699,5.93648,6.402240000000001,6.50946,1
164914532.6,99993536.2,97945280.2,198088986.4,153179724.0,5.97302,5.8699,5.93648,6.402240000000001,6.50946,6.767779999999999,1
99993536.2,97945280.2,198088986.4,153179724.0,157450869.6,5.8699,5.93648,6.402240000000001,6.50946,6.767779999999999,6.784920000000001,1
97945280.2,198088986.4,153179724.0,157450869.6,175259180.6,5.93648,6.402240000000001,6.50946,6.767779999999999,6.784920000000001,6.65668,0
198088986.4,153179724.0,157450869.6,175259180.6,172497141.2,6.402240000000001,6.50946,6.767779999999999,6.784920000000001,6.65668,6.7109,1
153179724.0,157450869.6,175259180.6,172497141.2,414224292.4,6.50946,6.767779999999999,6.784920000000001,6.65668,6.7109,7.062399999999999,1
157450869.6,175259180.6,172497141.2,414224292.4,244354437.4,6.767779999999999,6.784920000000001,6.65668,6.7109,7.062399999999999,7.1869,1
175259180.6,172497141.2,414224292.4,244354437.4,179839944.8,6.784920000000001,6.65668,6.7109,7.062399999999999,7.1869,7.70116,1
172497141.2,414224292.4,244354437.4,179839944.8,223861351.2,6.65668,6.7109,7.062399999999999,7.1869,7.70116,7.79072,1
414224292.4,244354437.4,179839944.8,223861351.2,137682745.8,6.7109,7.062399999999999,7.1869,7.70116,7.79072,8.22854,1
244354437.4,179839944.8,223861351.2,137682745.8,169290213.8,7.062399999999999,7.1869,7.70116,7.79072,8.22854,8.726939999999999,1
179839944.8,223861351.2,137682745.8,169290213.8,185724812.4,7.1869,7.70116,7.79072,8.22854,8.726939999999999,9.16774,1
223861351.2,137682745.8,169290213.8,185724812.4,208242539.0,7.70116,7.79072,8.22854,8.726939999999999,9.16774,9.53416,1
137682745.8,169290213.8,185724812.4,208242539.0,169409791.2,7.79072,8.22854,8.726939999999999,9.16774,9.53416,9.18976,0
169290213.8,185724812.4,208242539.0,169409791.2,205471507.6,8.22854,8.726939999999999,9.16774,9.53416,9.18976,9.44336,1
185724812.4,208242539.0,169409791.2,205471507.6,114933225.0,8.726939999999999,9.16774,9.53416,9.18976,9.44336,9.41008,0
208242539.0,169409791.2,205471507.6,114933225.0,166509126.2,9.16774,9.53416,9.18976,9.44336,9.41008,10.2804,1
169409791.2,205471507.6,114933225.0,166509126.2,358677306.0,9.53416,9.18976,9.44336,9.41008,10.2804,10.4472,1
205471507.6,114933225.0,166509126.2,358677306.0,314340729.8,9.18976,9.44336,9.41008,10.2804,10.4472,9.53446,0
114933225.0,166509126.2,358677306.0,314340729.8,312845647.2,9.44336,9.41008,10.2804,10.4472,9.53446,9.4738,0
166509126.2,358677306.0,314340729.8,312845647.2,235629584.2,9.41008,10.2804,10.4472,9.53446,9.4738,8.60496,0
358677306.0,314340729.8,312845647.2,235629584.2,384873369.8,10.2804,10.4472,9.53446,9.4738,8.60496,8.770340000000001,1
314340729.8,312845647.2,235629584.2,384873369.8,262960462.2,10.4472,9.53446,9.4738,8.60496,8.770340000000001,9.08226,1
312845647.2,235629584.2,384873369.8,262960462.2,219750513.8,9.53446,9.4738,8.60496,8.770340000000001,9.08226,8.71848,0
235629584.2,384873369.8,262960462.2,219750513.8,240031131.0,9.4738,8.60496,8.770340000000001,9.08226,8.71848,8.318100000000001,0
384873369.8,262960462.2,219750513.8,240031131.0,235788161.4,8.60496,8.770340000000001,9.08226,8.71848,8.318100000000001,8.362739999999999,1
262960462.2,219750513.8,240031131.0,235788161.4,206380888.0,8.770340000000001,9.08226,8.71848,8.318100000000001,8.362739999999999,7.763299999999999,0
219750513.8,240031131.0,235788161.4,206380888.0,351024000.6,9.08226,8.71848,8.318100000000001,8.362739999999999,7.763299999999999,7.91836,1
240031131.0,235788161.4,206380888.0,351024000.6,374967617.2,8.71848,8.318100000000001,8.362739999999999,7.763299999999999,7.91836,8.65896,1
235788161.4,206380888.0,351024000.6,374967617.2,461392924.0,8.318100000000001,8.362739999999999,7.763299999999999,7.91836,8.65896,8.50822,0
206380888.0,351024000.6,374967617.2,461392924.0,219134452.2,8.362739999999999,7.763299999999999,7.91836,8.65896,8.50822,8.50948,1
351024000.6,374967617.2,461392924.0,219134452.2,265809565.8,7.763299999999999,7.91836,8.65896,8.50822,8.50948,8.941759999999999,1
374967617.2,461392924.0,219134452.2,265809565.8,214003166.2,7.91836,8.65896,8.50822,8.50948,8.941759999999999,9.14534,1
461392924.0,219134452.2,265809565.8,214003166.2,180504422.2,8.65896,8.50822,8.50948,8.941759999999999,9.14534,8.68814,0
219134452.2,265809565.8,214003166.2,180504422.2,188386360.6,8.50822,8.50948,8.941759999999999,9.14534,8.68814,8.1827,0
265809565.8,214003166.2,180504422.2,188386360.6,212047788.2,8.50948,8.941759999999999,9.14534,8.68814,8.1827,7.996140000000001,0
214003166.2,180504422.2,188386360.6,212047788.2,203910601.8,8.941759999999999,9.14534,8.68814,8.1827,7.996140000000001,7.73772,0
180504422.2,188386360.6,212047788.2,203910601.8,206877495.8,9.14534,8.68814,8.1827,7.996140000000001,7.73772,7.502899999999999,0
188386360.6,212047788.2,203910601.8,206877495.8,270403412.8,8.68814,8.1827,7.996140000000001,7.73772,7.502899999999999,7.413939999999999,0
212047788.2,203910601.8,206877495.8,270403412.8,238041241.6,8.1827,7.996140000000001,7.73772,7.502899999999999,7.413939999999999,7.44932,1
203910601.8,206877495.8,270403412.8,238041241.6,194739037.0,7.996140000000001,7.73772,7.502899999999999,7.413939999999999,7.44932,7.34966,0
206877495.8,270403412.8,238041241.6,194739037.0,164832531.4,7.73772,7.502899999999999,7.413939999999999,7.44932,7.34966,6.94756,0
270403412.8,238041241.6,194739037.0,164832531.4,241480977.2,7.502899999999999,7.413939999999999,7.44932,7.34966,6.94756,6.92916,0
238041241.6,194739037.0,164832531.4,241480977.2,355847038.0,7.413939999999999,7.44932,7.34966,6.94756,6.92916,7.973879999999999,1
194739037.0,164832531.4,241480977.2,355847038.0,214019469.4,7.44932,7.34966,6.94756,6.92916,7.973879999999999,8.66922,1
164832531.4,241480977.2,355847038.0,214019469.4,205607058.0,7.34966,6.94756,6.92916,7.973879999999999,8.66922,8.399519999999999,0
241480977.2,355847038.0,214019469.4,205607058.0,320663054.6,6.94756,6.92916,7.973879999999999,8.66922,8.399519999999999,8.44208,1
355847038.0,214019469.4,205607058.0,320663054.6,207145703.4,6.92916,7.973879999999999,8.66922,8.399519999999999,8.44208,8.636700000000001,1
214019469.4,205607058.0,320663054.6,207145703.4,157762423.2,7.973879999999999,8.66922,8.399519999999999,8.44208,8.636700000000001,8.63194,0
205607058.0,320663054.6,207145703.4,157762423.2,194337609.0,8.66922,8.399519999999999,8.44208,8.636700000000001,8.63194,9.09752,1
320663054.6,207145703.4,157762423.2,194337609.0,254256717.2,8.399519999999999,8.44208,8.636700000000001,8.63194,9.09752,9.41502,1
207145703.4,157762423.2,194337609.0,254256717.2,310288185.8,8.44208,8.636700000000001,8.63194,9.09752,9.41502,9.49148,1
157762423.2,194337609.0,254256717.2,310288185.8,206200841.8,8.636700000000001,8.63194,9.09752,9.41502,9.49148,9.828400000000002,1
194337609.0,254256717.2,310288185.8,206200841.8,217600501.4,8.63194,9.09752,9.41502,9.49148,9.828400000000002,9.56318,0
254256717.2,310288185.8,206200841.8,217600501.4,193675411.0,9.09752,9.41502,9.49148,9.828400000000002,9.56318,9.52638,0
310288185.8,206200841.8,217600501.4,193675411.0,157191481.8,9.41502,9.49148,9.828400000000002,9.56318,9.52638,9.8136,1
206200841.8,217600501.4,193675411.0,157191481.8,237963246.8,9.49148,9.828400000000002,9.56318,9.52638,9.8136,10.419,1
217600501.4,193675411.0,157191481.8,237963246.8,156565904.0,9.828400000000002,9.56318,9.52638,9.8136,10.419,10.1924,0
193675411.0,157191481.8,237963246.8,156565904.0,139985474.2,9.56318,9.52638,9.8136,10.419,10.1924,10.4792,1
157191481.8,237963246.8,156565904.0,139985474.2,164182321.0,9.52638,9.8136,10.419,10.1924,10.4792,10.8816,1
237963246.8,156565904.0,139985474.2,164182321.0,159188895.0,9.8136,10.419,10.1924,10.4792,10.8816,11.437,1
156565904.0,139985474.2,164182321.0,159188895.0,192756222.8,10.419,10.1924,10.4792,10.8816,11.437,11.7232,1
139985474.2,164182321.0,159188895.0,192756222.8,254789461.8,10.1924,10.4792,10.8816,11.437,11.7232,11.4008,0
164182321.0,159188895.0,192756222.8,254789461.8,200157345.8,10.4792,10.8816,11.437,11.7232,11.4008,11.191,0
159188895.0,192756222.8,254789461.8,200157345.8,233320582.8,10.8816,11.437,11.7232,11.4008,11.191,10.6978,0
192756222.8,254789461.8,200157345.8,233320582.8,194352685.8,11.437,11.7232,11.4008,11.191,10.6978,10.6722,0
254789461.8,200157345.8,233320582.8,194352685.8,346745383.0,11.7232,11.4008,11.191,10.6978,10.6722,11.675999999999998,1
200157345.8,233320582.8,194352685.8,346745383.0,522214677.6,11.4008,11.191,10.6978,10.6722,11.675999999999998,11.8898,1
233320582.8,194352685.8,346745383.0,522214677.6,441035891.8,11.191,10.6978,10.6722,11.675999999999998,11.8898,11.0346,0
194352685.8,346745383.0,522214677.6,441035891.8,305145036.6,10.6978,10.6722,11.675999999999998,11.8898,11.0346,10.9288,0
346745383.0,522214677.6,441035891.8,305145036.6,201840197.2,10.6722,11.675999999999998,11.8898,11.0346,10.9288,10.8518,0
522214677.6,441035891.8,305145036.6,201840197.2,225806923.8,11.675999999999998,11.8898,11.0346,10.9288,10.8518,10.883,1
441035891.8,305145036.6,201840197.2,225806923.8,143650884.6,11.8898,11.0346,10.9288,10.8518,10.883,11.3292,1
305145036.6,201840197.2,225806923.8,143650884.6,208880574.6,11.0346,10.9288,10.8518,10.883,11.3292,10.944400000000002,0
201840197.2,225806923.8,143650884.6,208880574.6,288721654.0,10.9288,10.8518,10.883,11.3292,10.944400000000002,11.315,1
225806923.8,143650884.6,208880574.6,288721654.0,169574268.4,10.8518,10.883,11.3292,10.944400000000002,11.315,11.4918,1
143650884.6,208880574.6,288721654.0,169574268.4,195659893.2,10.883,11.3292,10.944400000000002,11.315,11.4918,12.0042,1
208880574.6,288721654.0,169574268.4,195659893.2,170535835.6,11.3292,10.944400000000002,11.315,11.4918,12.0042,12.0122,1
288721654.0,169574268.4,195659893.2,170535835.6,206458858.2,10.944400000000002,11.315,11.4918,12.0042,12.0122,12.0722,1
169574268.4,195659893.2,170535835.6,206458858.2,121704509.6,11.315,11.4918,12.0042,12.0122,12.0722,11.6992,0
195659893.2,170535835.6,206458858.2,121704509.6,183446109.2,11.4918,12.0042,12.0122,12.0722,11.6992,11.7404,1
170535835.6,206458858.2,121704509.6,183446109.2,181250630.2,12.0042,12.0122,12.0722,11.6992,11.7404,12.6362,1
206458858.2,121704509.6,183446109.2,181250630.2,266216741.0,12.0122,12.0722,11.6992,11.7404,12.6362,13.0782,1
121704509.6,183446109.2,181250630.2,266216741.0,173402347.6,12.0722,11.6992,11.7404,12.6362,13.0782,13.8272,1
183446109.2,181250630.2,266216741.0,173402347.6,232731844.8,11.6992,11.7404,12.6362,13.0782,13.8272,14.145600000000002,1
181250630.2,266216741.0,173402347.6,232731844.8,206211875.8,11.7404,12.6362,13.0782,13.8272,14.145600000000002,14.6076,1
266216741.0,173402347.6,232731844.8,206211875.8,254112741.6,12.6362,13.0782,13.8272,14.145600000000002,14.6076,15.5524,1
173402347.6,232731844.8,206211875.8,254112741.6,284490042.4,13.0782,13.8272,14.145600000000002,14.6076,15.5524,15.5374,0
232731844.8,206211875.8,254112741.6,284490042.4,456260666.4,13.8272,14.145600000000002,14.6076,15.5524,15.5374,15.612,1
206211875.8,254112741.6,284490042.4,456260666.4,252981551.6,14.145600000000002,14.6076,15.5524,15.5374,15.612,15.643200000000002,1
254112741.6,284490042.4,456260666.4,252981551.6,266624639.6,14.6076,15.5524,15.5374,15.612,15.643200000000002,15.976,1
284490042.4,456260666.4,252981551.6,266624639.6,311337527.6,15.5524,15.5374,15.612,15.643200000000002,15.976,16.9414,1
456260666.4,252981551.6,266624639.6,311337527.6,259234070.2,15.5374,15.612,15.643200000000002,15.976,16.9414,17.744799999999998,1
252981551.6,266624639.6,311337527.6,259234070.2,225337324.6,15.612,15.643200000000002,15.976,16.9414,17.744799999999998,18.071,1
266624639.6,311337527.6,259234070.2,225337324.6,428273924.2,15.643200000000002,15.976,16.9414,17.744799999999998,18.071,17.6342,0
311337527.6,259234070.2,225337324.6,428273924.2,369631934.6,15.976,16.9414,17.744799999999998,18.071,17.6342,16.9692,0
259234070.2,225337324.6,428273924.2,369631934.6,250026590.4,16.9414,17.744799999999998,18.071,17.6342,16.9692,15.7196,0
225337324.6,428273924.2,369631934.6,250026590.4,320860032.0,17.744799999999998,18.071,17.6342,16.9692,15.7196,16.2736,1
428273924.2,369631934.6,250026590.4,320860032.0,290758978.6,18.071,17.6342,16.9692,15.7196,16.2736,17.0242,1
369631934.6,250026590.4,320860032.0,290758978.6,300823882.0,17.6342,16.9692,15.7196,16.2736,17.0242,17.574599999999997,1
250026590.4,320860032.0,290758978.6,300823882.0,437058395.0,16.9692,15.7196,16.2736,17.0242,17.574599999999997,17.5464,0
320860032.0,290758978.6,300823882.0,437058395.0,264454844.2,15.7196,16.2736,17.0242,17.574599999999997,17.5464,18.0448,1
290758978.6,300823882.0,437058395.0,264454844.2,262509815.8,16.2736,17.0242,17.574599999999997,17.5464,18.0448,19.522,1
300823882.0,437058395.0,264454844.2,262509815.8,249965786.2,17.0242,17.574599999999997,17.5464,18.0448,19.522,20.2436,1
437058395.0,264454844.2,262509815.8,249965786.2,218182341.8,17.574599999999997,17.5464,18.0448,19.522,20.2436,21.3108,1
264454844.2,262509815.8,249965786.2,218182341.8,291341482.8,17.5464,18.0448,19.522,20.2436,21.3108,21.8528,1
262509815.8,249965786.2,218182341.8,291341482.8,299957489.2,18.0448,19.522,20.2436,21.3108,21.8528,23.4084,1
249965786.2,218182341.8,291341482.8,299957489.2,353924688.8,19.522,20.2436,21.3108,21.8528,23.4084,24.0082,1
218182341.8,291341482.8,299957489.2,353924688.8,229682547.6,20.2436,21.3108,21.8528,23.4084,24.0082,23.1816,0
291341482.8,299957489.2,353924688.8,229682547.6,343710530.4,21.3108,21.8528,23.4084,24.0082,23.1816,21.0158,0
299957489.2,353924688.8,229682547.6,343710530.4,436093769.4,21.8528,23.4084,24.0082,23.1816,21.0158,21.651,1
353924688.8,229682547.6,343710530.4,436093769.4,316979148.4,23.4084,24.0082,23.1816,21.0158,21.651,23.062000000000005,1
229682547.6,343710530.4,436093769.4,316979148.4,315596645.6,24.0082,23.1816,21.0158,21.651,23.062000000000005,24.173,1
