,Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
175,38513881.0,74026719.2,41767935.4,55686207.4,58409263.8,1.35732,1.4806,1.4663,1.4326400000000001,1.3190399999999998,1.27592,0
176,74026719.2,41767935.4,55686207.4,58409263.8,61845106.4,1.4806,1.4663,1.4326400000000001,1.3190399999999998,1.27592,1.32076,1
177,41767935.4,55686207.4,58409263.8,61845106.4,46415059.6,1.4663,1.4326400000000001,1.3190399999999998,1.27592,1.32076,1.27454,0
178,55686207.4,58409263.8,61845106.4,46415059.6,56821289.6,1.4326400000000001,1.3190399999999998,1.27592,1.32076,1.27454,1.3049199999999999,1
179,58409263.8,61845106.4,46415059.6,56821289.6,41174472.2,1.3190399999999998,1.27592,1.32076,1.27454,1.3049199999999999,1.3264,1
180,61845106.4,46415059.6,56821289.6,41174472.2,34563291.6,1.27592,1.32076,1.27454,1.3049199999999999,1.3264,1.3072,0
181,46415059.6,56821289.6,41174472.2,34563291.6,29254607.4,1.32076,1.27454,1.3049199999999999,1.3264,1.3072,1.2916,0
182,56821289.6,41174472.2,34563291.6,29254607.4,33333263.8,1.27454,1.3049199999999999,1.3264,1.3072,1.2916,1.23652,0
183,41174472.2,34563291.6,29254607.4,33333263.8,44227376.2,1.3049199999999999,1.3264,1.3072,1.2916,1.23652,1.3120599999999998,1
184,34563291.6,29254607.4,33333263.8,44227376.2,36579194.2,1.3264,1.3072,1.2916,1.23652,1.3120599999999998,1.40554,1
185,29254607.4,33333263.8,44227376.2,36579194.2,65843174.0,1.3072,1.2916,1.23652,1.3120599999999998,1.40554,1.4405800000000002,1
186,33333263.8,44227376.2,36579194.2,65843174.0,47287137.0,1.2916,1.23652,1.3120599999999998,1.40554,1.4405800000000002,1.4364000000000001,0
187,44227376.2,36579194.2,65843174.0,47287137.0,31487905.4,1.23652,1.3120599999999998,1.40554,1.4405800000000002,1.4364000000000001,1.4622199999999999,1
188,36579194.2,65843174.0,47287137.0,31487905.4,32296889.8,1.3120599999999998,1.40554,1.4405800000000002,1.4364000000000001,1.4622199999999999,1.4812999999999998,1
189,65843174.0,47287137.0,31487905.4,32296889.8,31599725.4,1.40554,1.4405800000000002,1.4364000000000001,1.4622199999999999,1.4812999999999998,1.43828,0
190,47287137.0,31487905.4,32296889.8,31599725.4,24292631.0,1.4405800000000002,1.4364000000000001,1.4622199999999999,1.4812999999999998,1.43828,1.40858,0
191,31487905.4,32296889.8,31599725.4,24292631.0,33954838.0,1.4364000000000001,1.4622199999999999,1.4812999999999998,1.43828,1.40858,1.3784199999999998,0
192,32296889.8,31599725.4,24292631.0,33954838.0,32103853.6,1.4622199999999999,1.4812999999999998,1.43828,1.40858,1.3784199999999998,1.4291800000000001,1
193,31599725.4,24292631.0,33954838.0,32103853.6,24521891.0,1.4812999999999998,1.43828,1.40858,1.3784199999999998,1.4291800000000001,1.37728,0
194,24292631.0,33954838.0,32103853.6,24521891.0,29634426.6,1.43828,1.40858,1.3784199999999998,1.4291800000000001,1.37728,1.3379400000000001,0
195,33954838.0,32103853.6,24521891.0,29634426.6,39590240.8,1.40858,1.3784199999999998,1.4291800000000001,1.37728,1.3379400000000001,1.2832000000000001,0
196,32103853.6,24521891.0,29634426.6,39590240.8,34976222.4,1.3784199999999998,1.4291800000000001,1.37728,1.3379400000000001,1.2832000000000001,1.2824399999999998,0
197,24521891.0,29634426.6,39590240.8,34976222.4,43423383.6,1.4291800000000001,1.37728,1.3379400000000001,1.2832000000000001,1.2824399999999998,1.26358,0
198,29634426.6,39590240.8,34976222.4,43423383.6,50897274.8,1.37728,1.3379400000000001,1.2832000000000001,1.2824399999999998,1.26358,1.33566,1
199,39590240.8,34976222.4,43423383.6,50897274.8,41269430.4,1.3379400000000001,1.2832000000000001,1.2824399999999998,1.26358,1.33566,1.37538,1
200,34976222.4,43423383.6,50897274.8,41269430.4,29462005.4,1.2832000000000001,1.2824399999999998,1.26358,1.33566,1.37538,1.3870200000000001,1
201,43423383.6,50897274.8,41269430.4,29462005.4,29975515.0,1.2824399999999998,1.26358,1.33566,1.37538,1.3870200000000001,1.28328,0
202,50897274.8,41269430.4,29462005.4,29975515.0,63186334.6,1.26358,1.33566,1.37538,1.3870200000000001,1.28328,1.2421,0
203,41269430.4,29462005.4,29975515.0,63186334.6,41436217.4,1.33566,1.37538,1.3870200000000001,1.28328,1.2421,1.293,1
204,29462005.4,29975515.0,63186334.6,41436217.4,47530151.0,1.37538,1.3870200000000001,1.28328,1.2421,1.293,1.24994,0
205,29975515.0,63186334.6,41436217.4,47530151.0,41552413.2,1.3870200000000001,1.28328,1.2421,1.293,1.24994,1.2014799999999999,0
206,63186334.6,41436217.4,47530151.0,41552413.2,51233978.2,1.28328,1.2421,1.293,1.24994,1.2014799999999999,1.24606,1
207,41436217.4,47530151.0,41552413.2,51233978.2,36259346.6,1.2421,1.293,1.24994,1.2014799999999999,1.24606,1.21556,0
208,47530151.0,41552413.2,51233978.2,36259346.6,32734175.8,1.293,1.24994,1.2014799999999999,1.24606,1.21556,1.16994,0
209,41552413.2,51233978.2,36259346.6,32734175.8,34386503.8,1.24994,1.2014799999999999,1.24606,1.21556,1.16994,1.2462399999999998,1
210,51233978.2,36259346.6,32734175.8,34386503.8,54274394.2,1.2014799999999999,1.24606,1.21556,1.16994,1.2462399999999998,1.2478799999999999,1
211,36259346.6,32734175.8,34386503.8,54274394.2,24708061.8,1.24606,1.21556,1.16994,1.2462399999999998,1.2478799999999999,1.28806,1
212,32734175.8,34386503.8,54274394.2,24708061.8,55658100.2,1.21556,1.16994,1.2462399999999998,1.2478799999999999,1.28806,1.3099599999999998,1
213,34386503.8,54274394.2,24708061.8,55658100.2,27915257.4,1.16994,1.2462399999999998,1.2478799999999999,1.28806,1.3099599999999998,1.31492,1
214,54274394.2,24708061.8,55658100.2,27915257.4,47231542.4,1.2462399999999998,1.2478799999999999,1.28806,1.3099599999999998,1.31492,1.3644,1
215,24708061.8,55658100.2,27915257.4,47231542.4,38359582.4,1.2478799999999999,1.28806,1.3099599999999998,1.31492,1.3644,1.3295,0
216,55658100.2,27915257.4,47231542.4,38359582.4,103912891.4,1.28806,1.3099599999999998,1.31492,1.3644,1.3295,1.32464,0
217,27915257.4,47231542.4,38359582.4,103912891.4,54313118.0,1.3099599999999998,1.31492,1.3644,1.3295,1.32464,1.22784,0
218,47231542.4,38359582.4,103912891.4,54313118.0,230640390.0,1.31492,1.3644,1.3295,1.32464,1.22784,1.2369999999999999,1
219,38359582.4,103912891.4,54313118.0,230640390.0,43429009.8,1.3644,1.3295,1.32464,1.22784,1.2369999999999999,1.16942,0
220,103912891.4,54313118.0,230640390.0,43429009.8,114979421.6,1.3295,1.32464,1.22784,1.2369999999999999,1.16942,1.17686,1
221,54313118.0,230640390.0,43429009.8,114979421.6,44243614.6,1.32464,1.22784,1.2369999999999999,1.16942,1.17686,1.1428,0
222,230640390.0,43429009.8,114979421.6,44243614.6,68391940.8,1.22784,1.2369999999999999,1.16942,1.17686,1.1428,1.12694,0
223,43429009.8,114979421.6,44243614.6,68391940.8,49175604.0,1.2369999999999999,1.16942,1.17686,1.1428,1.12694,1.1229,0
224,114979421.6,44243614.6,68391940.8,49175604.0,45316847.8,1.16942,1.17686,1.1428,1.12694,1.1229,1.1000400000000001,0
225,44243614.6,68391940.8,49175604.0,45316847.8,40441697.4,1.17686,1.1428,1.12694,1.1229,1.1000400000000001,1.1116,1
226,68391940.8,49175604.0,45316847.8,40441697.4,37511871.0,1.1428,1.12694,1.1229,1.1000400000000001,1.1116,1.15178,1
227,49175604.0,45316847.8,40441697.4,37511871.0,49234947.2,1.12694,1.1229,1.1000400000000001,1.1116,1.15178,1.234,1
228,45316847.8,40441697.4,37511871.0,49234947.2,54617970.6,1.1229,1.1000400000000001,1.1116,1.15178,1.234,1.2934199999999998,1
229,40441697.4,37511871.0,49234947.2,54617970.6,77676821.2,1.1000400000000001,1.1116,1.15178,1.234,1.2934199999999998,1.26244,0
230,37511871.0,49234947.2,54617970.6,77676821.2,34928116.2,1.1116,1.15178,1.234,1.2934199999999998,1.26244,1.3119,1
231,49234947.2,54617970.6,77676821.2,34928116.2,72056416.2,1.15178,1.234,1.2934199999999998,1.26244,1.3119,1.41248,1
232,54617970.6,77676821.2,34928116.2,72056416.2,92990677.2,1.234,1.2934199999999998,1.26244,1.3119,1.41248,1.45452,1
233,77676821.2,34928116.2,72056416.2,92990677.2,67464888.2,1.2934199999999998,1.26244,1.3119,1.41248,1.45452,1.5207600000000001,1
234,34928116.2,72056416.2,92990677.2,67464888.2,49578532.2,1.26244,1.3119,1.41248,1.45452,1.5207600000000001,1.53206,1
235,72056416.2,92990677.2,67464888.2,49578532.2,38392062.4,1.3119,1.41248,1.45452,1.5207600000000001,1.53206,1.5293,0
236,92990677.2,67464888.2,49578532.2,38392062.4,42387012.2,1.41248,1.45452,1.5207600000000001,1.53206,1.5293,1.4637600000000002,0
237,67464888.2,49578532.2,38392062.4,42387012.2,70968194.2,1.45452,1.5207600000000001,1.53206,1.5293,1.4637600000000002,1.3812000000000002,0
238,49578532.2,38392062.4,42387012.2,70968194.2,37960395.8,1.5207600000000001,1.53206,1.5293,1.4637600000000002,1.3812000000000002,1.3114999999999999,0
239,38392062.4,42387012.2,70968194.2,37960395.8,45892814.8,1.53206,1.5293,1.4637600000000002,1.3812000000000002,1.3114999999999999,1.29802,0
240,42387012.2,70968194.2,37960395.8,45892814.8,47509536.8,1.5293,1.4637600000000002,1.3812000000000002,1.3114999999999999,1.29802,1.29238,0
241,70968194.2,37960395.8,45892814.8,47509536.8,74179141.8,1.4637600000000002,1.3812000000000002,1.3114999999999999,1.29802,1.29238,1.25652,0
242,37960395.8,45892814.8,47509536.8,74179141.8,52158537.2,1.3812000000000002,1.3114999999999999,1.29802,1.29238,1.25652,1.2726599999999997,1
243,45892814.8,47509536.8,74179141.8,52158537.2,35988228.4,1.3114999999999999,1.29802,1.29238,1.25652,1.2726599999999997,1.38222,1
244,47509536.8,74179141.8,52158537.2,35988228.4,51641286.8,1.29802,1.29238,1.25652,1.2726599999999997,1.38222,1.32972,0
245,74179141.8,52158537.2,35988228.4,51641286.8,42922381.2,1.29238,1.25652,1.2726599999999997,1.38222,1.32972,1.3583200000000002,1
246,52158537.2,35988228.4,51641286.8,42922381.2,36850938.8,1.25652,1.2726599999999997,1.38222,1.32972,1.3583200000000002,1.42286,1
247,35988228.4,51641286.8,42922381.2,36850938.8,38986780.6,1.2726599999999997,1.38222,1.32972,1.3583200000000002,1.42286,1.43012,1
248,51641286.8,42922381.2,36850938.8,38986780.6,24869854.6,1.38222,1.32972,1.3583200000000002,1.42286,1.43012,1.4503600000000003,1
249,42922381.2,36850938.8,38986780.6,24869854.6,28891656.8,1.32972,1.3583200000000002,1.42286,1.43012,1.4503600000000003,1.4188200000000002,0
250,36850938.8,38986780.6,24869854.6,28891656.8,32792891.4,1.3583200000000002,1.42286,1.43012,1.4503600000000003,1.4188200000000002,1.4447400000000001,1
251,38986780.6,24869854.6,28891656.8,32792891.4,25407717.8,1.42286,1.43012,1.4503600000000003,1.4188200000000002,1.4447400000000001,1.42306,0
252,24869854.6,28891656.8,32792891.4,25407717.8,43626409.2,1.43012,1.4503600000000003,1.4188200000000002,1.4447400000000001,1.42306,1.56742,1
253,28891656.8,32792891.4,25407717.8,43626409.2,60460776.0,1.4503600000000003,1.4188200000000002,1.4447400000000001,1.42306,1.56742,1.5159399999999998,0
254,32792891.4,25407717.8,43626409.2,60460776.0,63139480.8,1.4188200000000002,1.4447400000000001,1.42306,1.56742,1.5159399999999998,1.49892,0
255,25407717.8,43626409.2,60460776.0,63139480.8,49547305.4,1.4447400000000001,1.42306,1.56742,1.5159399999999998,1.49892,1.45736,0
256,43626409.2,60460776.0,63139480.8,49547305.4,45862207.0,1.42306,1.56742,1.5159399999999998,1.49892,1.45736,1.41802,0
257,60460776.0,63139480.8,49547305.4,45862207.0,37921671.2,1.56742,1.5159399999999998,1.49892,1.45736,1.41802,1.45334,1
258,63139480.8,49547305.4,45862207.0,37921671.2,22958278.6,1.5159399999999998,1.49892,1.45736,1.41802,1.45334,1.4390600000000002,0
259,49547305.4,45862207.0,37921671.2,22958278.6,25806274.2,1.49892,1.45736,1.41802,1.45334,1.4390600000000002,1.4108,0
260,45862207.0,37921671.2,22958278.6,25806274.2,33641238.8,1.45736,1.41802,1.45334,1.4390600000000002,1.4108,1.3927200000000002,0
261,37921671.2,22958278.6,25806274.2,33641238.8,54945940.6,1.41802,1.45334,1.4390600000000002,1.4108,1.3927200000000002,1.1517600000000001,0
262,22958278.6,25806274.2,33641238.8,54945940.6,161089002.6,1.45334,1.4390600000000002,1.4108,1.3927200000000002,1.1517600000000001,1.1412600000000002,0
263,25806274.2,33641238.8,54945940.6,161089002.6,68370081.6,1.4390600000000002,1.4108,1.3927200000000002,1.1517600000000001,1.1412600000000002,1.13796,0
264,33641238.8,54945940.6,161089002.6,68370081.6,49036302.0,1.4108,1.3927200000000002,1.1517600000000001,1.1412600000000002,1.13796,1.20686,1
265,54945940.6,161089002.6,68370081.6,49036302.0,41304409.8,1.3927200000000002,1.1517600000000001,1.1412600000000002,1.13796,1.20686,1.1145999999999998,0
266,161089002.6,68370081.6,49036302.0,41304409.8,53470404.0,1.1517600000000001,1.1412600000000002,1.13796,1.20686,1.1145999999999998,1.06848,0
267,68370081.6,49036302.0,41304409.8,53470404.0,57015561.2,1.1412600000000002,1.13796,1.20686,1.1145999999999998,1.06848,1.0764600000000002,1
268,49036302.0,41304409.8,53470404.0,57015561.2,38985529.6,1.13796,1.20686,1.1145999999999998,1.06848,1.0764600000000002,1.09876,1
269,41304409.8,53470404.0,57015561.2,38985529.6,30965038.8,1.20686,1.1145999999999998,1.06848,1.0764600000000002,1.09876,1.0818400000000001,0
270,53470404.0,57015561.2,38985529.6,30965038.8,47089107.0,1.1145999999999998,1.06848,1.0764600000000002,1.09876,1.0818400000000001,1.0869199999999999,1
271,57015561.2,38985529.6,30965038.8,47089107.0,34603276.2,1.06848,1.0764600000000002,1.09876,1.0818400000000001,1.0869199999999999,1.0742,0
272,38985529.6,30965038.8,47089107.0,34603276.2,33914228.0,1.0764600000000002,1.09876,1.0818400000000001,1.0869199999999999,1.0742,1.1084,1
273,30965038.8,47089107.0,34603276.2,33914228.0,47493917.6,1.09876,1.0818400000000001,1.0869199999999999,1.0742,1.1084,1.17894,1
274,47089107.0,34603276.2,33914228.0,47493917.6,48449706.8,1.0818400000000001,1.0869199999999999,1.0742,1.1084,1.17894,1.29602,1
275,34603276.2,33914228.0,47493917.6,48449706.8,97098064.6,1.0869199999999999,1.0742,1.1084,1.17894,1.29602,1.33494,1
276,33914228.0,47493917.6,48449706.8,97098064.6,43240977.6,1.0742,1.1084,1.17894,1.29602,1.33494,1.30996,0
277,47493917.6,48449706.8,97098064.6,43240977.6,42303930.2,1.1084,1.17894,1.29602,1.33494,1.30996,1.3123200000000002,1
278,48449706.8,97098064.6,43240977.6,42303930.2,37726764.2,1.17894,1.29602,1.33494,1.30996,1.3123200000000002,1.3683600000000002,1
279,97098064.6,43240977.6,42303930.2,37726764.2,69426438.2,1.29602,1.33494,1.30996,1.3123200000000002,1.3683600000000002,1.25746,0
280,43240977.6,42303930.2,37726764.2,69426438.2,57469093.4,1.33494,1.30996,1.3123200000000002,1.3683600000000002,1.25746,1.2671000000000001,1
281,42303930.2,37726764.2,69426438.2,57469093.4,40056266.4,1.30996,1.3123200000000002,1.3683600000000002,1.25746,1.2671000000000001,1.3226,1
282,37726764.2,69426438.2,57469093.4,40056266.4,38723780.4,1.3123200000000002,1.3683600000000002,1.25746,1.2671000000000001,1.3226,1.33968,1
283,69426438.2,57469093.4,40056266.4,38723780.4,46400695.4,1.3683600000000002,1.25746,1.2671000000000001,1.3226,1.33968,1.31064,0
284,57469093.4,40056266.4,38723780.4,46400695.4,65686993.2,1.25746,1.2671000000000001,1.3226,1.33968,1.31064,1.3088199999999999,0
285,40056266.4,38723780.4,46400695.4,65686993.2,61558996.4,1.2671000000000001,1.3226,1.33968,1.31064,1.3088199999999999,1.26164,0
286,38723780.4,46400695.4,65686993.2,61558996.4,67541107.8,1.3226,1.33968,1.31064,1.3088199999999999,1.26164,1.27114,1
287,46400695.4,65686993.2,61558996.4,67541107.8,41628627.4,1.33968,1.31064,1.3088199999999999,1.26164,1.27114,1.29496,1
288,65686993.2,61558996.4,67541107.8,41628627.4,51087804.4,1.31064,1.3088199999999999,1.26164,1.27114,1.29496,1.3518000000000001,1
289,61558996.4,67541107.8,41628627.4,51087804.4,51404521.6,1.3088199999999999,1.26164,1.27114,1.29496,1.3518000000000001,1.4269600000000002,1
290,67541107.8,41628627.4,51087804.4,51404521.6,48352253.0,1.26164,1.27114,1.29496,1.3518000000000001,1.4269600000000002,1.49676,1
291,41628627.4,51087804.4,51404521.6,48352253.0,66972625.6,1.27114,1.29496,1.3518000000000001,1.4269600000000002,1.49676,1.3645999999999998,0
292,51087804.4,51404521.6,48352253.0,66972625.6,82172157.2,1.29496,1.3518000000000001,1.4269600000000002,1.49676,1.3645999999999998,1.3419,0
293,51404521.6,48352253.0,66972625.6,82172157.2,29391418.4,1.3518000000000001,1.4269600000000002,1.49676,1.3645999999999998,1.3419,1.33618,0
294,48352253.0,66972625.6,82172157.2,29391418.4,48038653.6,1.4269600000000002,1.49676,1.3645999999999998,1.3419,1.33618,1.2665,0
295,66972625.6,82172157.2,29391418.4,48038653.6,36604806.6,1.49676,1.3645999999999998,1.3419,1.33618,1.2665,1.2212,0
296,82172157.2,29391418.4,48038653.6,36604806.6,35434116.2,1.3645999999999998,1.3419,1.33618,1.2665,1.2212,1.14688,0
297,29391418.4,48038653.6,36604806.6,35434116.2,34488952.6,1.3419,1.33618,1.2665,1.2212,1.14688,1.1883199999999998,1
298,48038653.6,36604806.6,35434116.2,34488952.6,29891802.2,1.33618,1.2665,1.2212,1.14688,1.1883199999999998,1.1393,0
299,36604806.6,35434116.2,34488952.6,29891802.2,25886234.8,1.2665,1.2212,1.14688,1.1883199999999998,1.1393,1.0816,0
300,35434116.2,34488952.6,29891802.2,25886234.8,28661769.0,1.2212,1.14688,1.1883199999999998,1.1393,1.0816,0.99816,0
301,34488952.6,29891802.2,25886234.8,28661769.0,40923967.6,1.14688,1.1883199999999998,1.1393,1.0816,0.99816,0.94194,0
302,29891802.2,25886234.8,28661769.0,40923967.6,46805501.2,1.1883199999999998,1.1393,1.0816,0.99816,0.94194,0.89726,0
303,25886234.8,28661769.0,40923967.6,46805501.2,42576293.6,1.1393,1.0816,0.99816,0.94194,0.89726,0.86584,0
304,28661769.0,40923967.6,46805501.2,42576293.6,60728770.4,1.0816,0.99816,0.94194,0.89726,0.86584,0.9504399999999998,1
305,40923967.6,46805501.2,42576293.6,60728770.4,110302926.4,0.99816,0.94194,0.89726,0.86584,0.9504399999999998,0.96502,1
306,46805501.2,42576293.6,60728770.4,110302926.4,36311195.0,0.94194,0.89726,0.86584,0.9504399999999998,0.96502,1.02292,1
307,42576293.6,60728770.4,110302926.4,36311195.0,42237711.8,0.89726,0.86584,0.9504399999999998,0.96502,1.02292,1.1235399999999998,1
308,60728770.4,110302926.4,36311195.0,42237711.8,49499197.6,0.86584,0.9504399999999998,0.96502,1.02292,1.1235399999999998,1.15284,1
309,110302926.4,36311195.0,42237711.8,49499197.6,50927875.0,0.9504399999999998,0.96502,1.02292,1.1235399999999998,1.15284,1.17534,1
310,36311195.0,42237711.8,49499197.6,50927875.0,33318896.8,0.96502,1.02292,1.1235399999999998,1.15284,1.17534,1.2181,1
311,42237711.8,49499197.6,50927875.0,33318896.8,43737609.8,1.02292,1.1235399999999998,1.15284,1.17534,1.2181,1.3130400000000002,1
312,49499197.6,50927875.0,33318896.8,43737609.8,94972846.0,1.1235399999999998,1.15284,1.17534,1.2181,1.3130400000000002,1.31186,0
313,50927875.0,33318896.8,43737609.8,94972846.0,41305656.6,1.15284,1.17534,1.2181,1.3130400000000002,1.31186,1.4104,1
314,33318896.8,43737609.8,94972846.0,41305656.6,56147862.2,1.17534,1.2181,1.3130400000000002,1.31186,1.4104,1.3816000000000002,0
315,43737609.8,94972846.0,41305656.6,56147862.2,30950046.2,1.2181,1.3130400000000002,1.31186,1.4104,1.3816000000000002,1.44602,1
316,94972846.0,41305656.6,56147862.2,30950046.2,97036217.8,1.3130400000000002,1.31186,1.4104,1.3816000000000002,1.44602,1.5637999999999999,1
317,41305656.6,56147862.2,30950046.2,97036217.8,129872845.6,1.31186,1.4104,1.3816000000000002,1.44602,1.5637999999999999,1.66094,1
318,56147862.2,30950046.2,97036217.8,129872845.6,81101419.6,1.4104,1.3816000000000002,1.44602,1.5637999999999999,1.66094,1.7611,1
319,30950046.2,97036217.8,129872845.6,81101419.6,84387340.2,1.3816000000000002,1.44602,1.5637999999999999,1.66094,1.7611,1.8409399999999998,1
320,97036217.8,129872845.6,81101419.6,84387340.2,93719066.8,1.44602,1.5637999999999999,1.66094,1.7611,1.8409399999999998,1.8961000000000001,1
321,129872845.6,81101419.6,84387340.2,93719066.8,86265174.8,1.5637999999999999,1.66094,1.7611,1.8409399999999998,1.8961000000000001,1.9065999999999999,1
322,81101419.6,84387340.2,93719066.8,86265174.8,68192665.6,1.66094,1.7611,1.8409399999999998,1.8961000000000001,1.9065999999999999,1.85612,0
323,84387340.2,93719066.8,86265174.8,68192665.6,48316018.2,1.7611,1.8409399999999998,1.8961000000000001,1.9065999999999999,1.85612,2.0610399999999998,1
324,93719066.8,86265174.8,68192665.6,48316018.2,99546258.6,1.8409399999999998,1.8961000000000001,1.9065999999999999,1.85612,2.0610399999999998,2.10254,1
325,86265174.8,68192665.6,48316018.2,99546258.6,58796578.8,1.8961000000000001,1.9065999999999999,1.85612,2.0610399999999998,2.10254,2.11148,1
326,68192665.6,48316018.2,99546258.6,58796578.8,86714962.8,1.9065999999999999,1.85612,2.0610399999999998,2.10254,2.11148,2.23132,1
327,48316018.2,99546258.6,58796578.8,86714962.8,56523926.8,1.85612,2.0610399999999998,2.10254,2.11148,2.23132,2.23876,1
328,99546258.6,58796578.8,86714962.8,56523926.8,42161493.6,2.0610399999999998,2.10254,2.11148,2.23132,2.23876,2.1521999999999997,0
329,58796578.8,86714962.8,56523926.8,42161493.6,181880837.4,2.10254,2.11148,2.23132,2.23876,2.1521999999999997,1.96498,0
330,86714962.8,56523926.8,42161493.6,181880837.4,75375442.8,2.11148,2.23132,2.23876,2.1521999999999997,1.96498,1.86386,0
