Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
69994320,79665560.0,70281120.0,70300080.0,66494720.0,28.56700019836426,30.237000274658204,30.07100028991699,31.81199989318848,33.09700012207031,32.64500045776367,0
79665560,70281120.0,70300080.0,66494720.0,49543120.0,30.237000274658204,30.07100028991699,31.81199989318848,33.09700012207031,32.64500045776367,32.07299957275391,0
70281120,70300080.0,66494720.0,49543120.0,57921560.0,30.07100028991699,31.81199989318848,33.09700012207031,32.64500045776367,32.07299957275391,33.53499984741211,1
70300080,66494720.0,49543120.0,57921560.0,54164320.0,31.81199989318848,33.09700012207031,32.64500045776367,32.07299957275391,33.53499984741211,33.603999328613284,1
66494720,49543120.0,57921560.0,54164320.0,47362800.0,33.09700012207031,32.64500045776367,32.07299957275391,33.53499984741211,33.603999328613284,34.204000091552736,1
49543120,57921560.0,54164320.0,47362800.0,64844760.0,32.64500045776367,32.07299957275391,33.53499984741211,33.603999328613284,34.204000091552736,33.69199981689453,0
57921560,54164320.0,47362800.0,64844760.0,29045920.0,32.07299957275391,33.53499984741211,33.603999328613284,34.204000091552736,33.69199981689453,34.31100006103516,1
54164320,47362800.0,64844760.0,29045920.0,54938280.0,33.53499984741211,33.603999328613284,34.204000091552736,33.69199981689453,34.31100006103516,34.4620002746582,1
47362800,64844760.0,29045920.0,54938280.0,62261800.0,33.603999328613284,34.204000091552736,33.69199981689453,34.31100006103516,34.4620002746582,33.20300025939942,0
64844760,29045920.0,54938280.0,62261800.0,81058800.0,34.204000091552736,33.69199981689453,34.31100006103516,34.4620002746582,33.20300025939942,31.73899955749512,0
29045920,54938280.0,62261800.0,81058800.0,59851040.0,33.69199981689453,34.31100006103516,34.4620002746582,33.20300025939942,31.73899955749512,30.90400009155273,0
54938280,62261800.0,81058800.0,59851040.0,67242480.0,34.31100006103516,34.4620002746582,33.20300025939942,31.73899955749512,30.90400009155273,30.35400009155273,0
62261800,81058800.0,59851040.0,67242480.0,54927800.0,34.4620002746582,33.20300025939942,31.73899955749512,30.90400009155273,30.35400009155273,29.879000091552733,0
81058800,59851040.0,67242480.0,54927800.0,53919960.0,33.20300025939942,31.73899955749512,30.90400009155273,30.35400009155273,29.879000091552733,29.23500022888184,0
59851040,67242480.0,54927800.0,53919960.0,64054840.0,31.73899955749512,30.90400009155273,30.35400009155273,29.879000091552733,29.23500022888184,31.410000228881835,1
67242480,54927800.0,53919960.0,64054840.0,60084160.0,30.90400009155273,30.35400009155273,29.879000091552733,29.23500022888184,31.410000228881835,31.414999771118165,1
54927800,53919960.0,64054840.0,60084160.0,52806840.0,30.35400009155273,29.879000091552733,29.23500022888184,31.410000228881835,31.414999771118165,30.83199996948242,0
53919960,64054840.0,60084160.0,52806840.0,51823720.0,29.879000091552733,29.23500022888184,31.410000228881835,31.414999771118165,30.83199996948242,29.851000213623045,0
64054840,60084160.0,52806840.0,51823720.0,49934120.0,29.23500022888184,31.410000228881835,31.414999771118165,30.83199996948242,29.851000213623045,28.631000137329103,0
60084160,52806840.0,51823720.0,49934120.0,62476120.0,31.410000228881835,31.414999771118165,30.83199996948242,29.851000213623045,28.631000137329103,27.91100006103516,0
52806840,51823720.0,49934120.0,62476120.0,64580480.0,31.414999771118165,30.83199996948242,29.851000213623045,28.631000137329103,27.91100006103516,28.370000076293945,1
51823720,49934120.0,62476120.0,64580480.0,66706480.0,30.83199996948242,29.851000213623045,28.631000137329103,27.91100006103516,28.370000076293945,26.783000183105468,0
49934120,62476120.0,64580480.0,66706480.0,60206800.0,29.851000213623045,28.631000137329103,27.91100006103516,28.370000076293945,26.783000183105468,25.802000045776367,0
62476120,64580480.0,66706480.0,60206800.0,74936040.0,28.631000137329103,27.91100006103516,28.370000076293945,26.783000183105468,25.802000045776367,25.522999954223632,0
64580480,66706480.0,60206800.0,74936040.0,80724760.0,27.91100006103516,28.370000076293945,26.783000183105468,25.802000045776367,25.522999954223632,27.40900001525879,1
66706480,60206800.0,74936040.0,80724760.0,61623200.0,28.370000076293945,26.783000183105468,25.802000045776367,25.522999954223632,27.40900001525879,26.796999359130854,0
60206800,74936040.0,80724760.0,61623200.0,51360000.0,26.783000183105468,25.802000045776367,25.522999954223632,27.40900001525879,26.796999359130854,25.73399963378906,0
74936040,80724760.0,61623200.0,51360000.0,62623040.0,25.802000045776367,25.522999954223632,27.40900001525879,26.796999359130854,25.73399963378906,25.834000015258788,1
80724760,61623200.0,51360000.0,62623040.0,80668200.0,25.522999954223632,27.40900001525879,26.796999359130854,25.73399963378906,25.834000015258788,27.326000213623047,1
61623200,51360000.0,62623040.0,80668200.0,98851720.0,27.40900001525879,26.796999359130854,25.73399963378906,25.834000015258788,27.326000213623047,27.088999938964843,0
51360000,62623040.0,80668200.0,98851720.0,93301960.0,26.796999359130854,25.73399963378906,25.834000015258788,27.326000213623047,27.088999938964843,26.93600006103516,0
62623040,80668200.0,98851720.0,93301960.0,89599680.0,25.73399963378906,25.834000015258788,27.326000213623047,27.088999938964843,26.93600006103516,26.425999450683594,0
80668200,98851720.0,93301960.0,89599680.0,69580200.0,25.834000015258788,27.326000213623047,27.088999938964843,26.93600006103516,26.425999450683594,26.006000137329103,0
98851720,93301960.0,89599680.0,69580200.0,110015600.0,27.326000213623047,27.088999938964843,26.93600006103516,26.425999450683594,26.006000137329103,24.3189998626709,0
93301960,89599680.0,69580200.0,110015600.0,129952640.0,27.088999938964843,26.93600006103516,26.425999450683594,26.006000137329103,24.3189998626709,23.07599983215332,0
89599680,69580200.0,110015600.0,129952640.0,144819280.0,26.93600006103516,26.425999450683594,26.006000137329103,24.3189998626709,23.07599983215332,22.77999992370605,0
69580200,110015600.0,129952640.0,144819280.0,87896680.0,26.425999450683594,26.006000137329103,24.3189998626709,23.07599983215332,22.77999992370605,23.96500015258789,1
110015600,129952640.0,144819280.0,87896680.0,80227240.0,26.006000137329103,24.3189998626709,23.07599983215332,22.77999992370605,23.96500015258789,25.252000045776366,1
129952640,144819280.0,87896680.0,80227240.0,82990280.0,24.3189998626709,23.07599983215332,22.77999992370605,23.96500015258789,25.252000045776366,26.06699981689453,1
144819280,87896680.0,80227240.0,82990280.0,66554560.0,23.07599983215332,22.77999992370605,23.96500015258789,25.252000045776366,26.06699981689453,24.42700042724609,0
87896680,80227240.0,82990280.0,66554560.0,75194720.0,22.77999992370605,23.96500015258789,25.252000045776366,26.06699981689453,24.42700042724609,24.08000030517578,0
80227240,82990280.0,66554560.0,75194720.0,80680720.0,23.96500015258789,25.252000045776366,26.06699981689453,24.42700042724609,24.08000030517578,23.788000106811523,0
82990280,66554560.0,75194720.0,80680720.0,66147480.0,25.252000045776366,26.06699981689453,24.42700042724609,24.08000030517578,23.788000106811523,23.203999710083007,0
66554560,75194720.0,80680720.0,66147480.0,101887880.0,26.06699981689453,24.42700042724609,24.08000030517578,23.788000106811523,23.203999710083007,22.703000259399413,0
75194720,80680720.0,66147480.0,101887880.0,102313200.0,24.42700042724609,24.08000030517578,23.788000106811523,23.203999710083007,22.703000259399413,22.16000022888184,0
80680720,66147480.0,101887880.0,102313200.0,108188400.0,24.08000030517578,23.788000106811523,23.203999710083007,22.703000259399413,22.16000022888184,24.72400016784668,1
66147480,101887880.0,102313200.0,108188400.0,106474320.0,23.788000106811523,23.203999710083007,22.703000259399413,22.16000022888184,24.72400016784668,26.129999923706052,1
101887880,102313200.0,108188400.0,106474320.0,129164760.0,23.203999710083007,22.703000259399413,22.16000022888184,24.72400016784668,26.129999923706052,26.10400009155273,0
102313200,108188400.0,106474320.0,129164760.0,87226840.0,22.703000259399413,22.16000022888184,24.72400016784668,26.129999923706052,26.10400009155273,27.62799987792969,1
108188400,106474320.0,129164760.0,87226840.0,108620200.0,22.16000022888184,24.72400016784668,26.129999923706052,26.10400009155273,27.62799987792969,27.48399963378906,0
106474320,129164760.0,87226840.0,108620200.0,77066360.0,24.72400016784668,26.129999923706052,26.10400009155273,27.62799987792969,27.48399963378906,28.10099983215332,1
129164760,87226840.0,108620200.0,77066360.0,73359160.0,26.129999923706052,26.10400009155273,27.62799987792969,27.48399963378906,28.10099983215332,28.92700042724609,1
87226840,108620200.0,77066360.0,73359160.0,67669880.0,26.10400009155273,27.62799987792969,27.48399963378906,28.10099983215332,28.92700042724609,28.395999908447266,0
108620200,77066360.0,73359160.0,67669880.0,60582640.0,27.62799987792969,27.48399963378906,28.10099983215332,28.92700042724609,28.395999908447266,27.183999633789064,0
77066360,73359160.0,67669880.0,60582640.0,64738280.0,27.48399963378906,28.10099983215332,28.92700042724609,28.395999908447266,27.183999633789064,26.797999954223634,0
73359160,67669880.0,60582640.0,64738280.0,64066320.0,28.10099983215332,28.92700042724609,28.395999908447266,27.183999633789064,26.797999954223634,26.722000122070312,0
67669880,60582640.0,64738280.0,64066320.0,48719720.0,28.92700042724609,28.395999908447266,27.183999633789064,26.797999954223634,26.722000122070312,26.67300033569336,0
60582640,64738280.0,64066320.0,48719720.0,57651320.0,28.395999908447266,27.183999633789064,26.797999954223634,26.722000122070312,26.67300033569336,27.81599998474121,1
64738280,64066320.0,48719720.0,57651320.0,67087880.0,27.183999633789064,26.797999954223634,26.722000122070312,26.67300033569336,27.81599998474121,27.138000106811525,0
64066320,48719720.0,57651320.0,67087880.0,87447040.0,26.797999954223634,26.722000122070312,26.67300033569336,27.81599998474121,27.138000106811525,25.11199951171875,0
48719720,57651320.0,67087880.0,87447040.0,92467920.0,26.722000122070312,26.67300033569336,27.81599998474121,27.138000106811525,25.11199951171875,24.14900016784668,0
57651320,67087880.0,87447040.0,92467920.0,92720880.0,26.67300033569336,27.81599998474121,27.138000106811525,25.11199951171875,24.14900016784668,23.477999877929687,0
67087880,87447040.0,92467920.0,92720880.0,83593080.0,27.81599998474121,27.138000106811525,25.11199951171875,24.14900016784668,23.477999877929687,24.070999908447263,1
87447040,92467920.0,92720880.0,83593080.0,67927600.0,27.138000106811525,25.11199951171875,24.14900016784668,23.477999877929687,24.070999908447263,24.12799987792969,1
92467920,92720880.0,83593080.0,67927600.0,59072620.0,25.11199951171875,24.14900016784668,23.477999877929687,24.070999908447263,24.12799987792969,23.466000366210935,0
92720880,83593080.0,67927600.0,59072620.0,58938960.0,24.14900016784668,23.477999877929687,24.070999908447263,24.12799987792969,23.466000366210935,23.1939998626709,0
83593080,67927600.0,59072620.0,58938960.0,59111800.0,23.477999877929687,24.070999908447263,24.12799987792969,23.466000366210935,23.1939998626709,25.56400032043457,1
67927600,59072620.0,58938960.0,59111800.0,81779480.0,24.070999908447263,24.12799987792969,23.466000366210935,23.1939998626709,25.56400032043457,25.770000076293947,1
59072620,58938960.0,59111800.0,81779480.0,66751840.0,24.12799987792969,23.466000366210935,23.1939998626709,25.56400032043457,25.770000076293947,24.797999954223634,0
58938960,59111800.0,81779480.0,66751840.0,57819520.0,23.466000366210935,23.1939998626709,25.56400032043457,25.770000076293947,24.797999954223634,25.227999877929687,1
59111800,81779480.0,66751840.0,57819520.0,61953980.0,23.1939998626709,25.56400032043457,25.770000076293947,24.797999954223634,25.227999877929687,24.61400032043457,0
81779480,66751840.0,57819520.0,61953980.0,64870340.0,25.56400032043457,25.770000076293947,24.797999954223634,25.227999877929687,24.61400032043457,25.53599967956543,1
66751840,57819520.0,61953980.0,64870340.0,53204260.0,25.770000076293947,24.797999954223634,25.227999877929687,24.61400032043457,25.53599967956543,25.609999465942384,1
57819520,61953980.0,64870340.0,53204260.0,54694980.0,24.797999954223634,25.227999877929687,24.61400032043457,25.53599967956543,25.609999465942384,26.0120002746582,1
61953980,64870340.0,53204260.0,54694980.0,50581560.0,25.227999877929687,24.61400032043457,25.53599967956543,25.609999465942384,26.0120002746582,25.992000579833984,0
64870340,53204260.0,54694980.0,50581560.0,49557500.0,24.61400032043457,25.53599967956543,25.609999465942384,26.0120002746582,25.992000579833984,24.629999923706052,0
53204260,54694980.0,50581560.0,49557500.0,74150560.0,25.53599967956543,25.609999465942384,26.0120002746582,25.992000579833984,24.629999923706052,24.48600006103516,0
54694980,50581560.0,49557500.0,74150560.0,79493960.0,25.609999465942384,26.0120002746582,25.992000579833984,24.629999923706052,24.48600006103516,24.429999923706056,0
50581560,49557500.0,74150560.0,79493960.0,89272180.0,26.0120002746582,25.992000579833984,24.629999923706052,24.48600006103516,24.429999923706056,24.589999771118165,1
49557500,74150560.0,79493960.0,89272180.0,70273820.0,25.992000579833984,24.629999923706052,24.48600006103516,24.429999923706056,24.589999771118165,25.96399955749512,1
74150560,79493960.0,89272180.0,70273820.0,86301200.0,24.629999923706052,24.48600006103516,24.429999923706056,24.589999771118165,25.96399955749512,25.62400016784668,0
79493960,89272180.0,70273820.0,86301200.0,58537340.0,24.48600006103516,24.429999923706056,24.589999771118165,25.96399955749512,25.62400016784668,26.51799964904785,1
89272180,70273820.0,86301200.0,58537340.0,66294020.0,24.429999923706056,24.589999771118165,25.96399955749512,25.62400016784668,26.51799964904785,27.357999801635746,1
70273820,86301200.0,58537340.0,66294020.0,58078000.0,24.589999771118165,25.96399955749512,25.62400016784668,26.51799964904785,27.357999801635746,26.882000350952147,0
86301200,58537340.0,66294020.0,58078000.0,57616140.0,25.96399955749512,25.62400016784668,26.51799964904785,27.357999801635746,26.882000350952147,26.46599998474121,0
58537340,66294020.0,58078000.0,57616140.0,52401420.0,25.62400016784668,26.51799964904785,27.357999801635746,26.882000350952147,26.46599998474121,26.29199981689453,0
66294020,58078000.0,57616140.0,52401420.0,52522300.0,26.51799964904785,27.357999801635746,26.882000350952147,26.46599998474121,26.29199981689453,25.641999816894533,0
58078000,57616140.0,52401420.0,52522300.0,45810900.0,27.357999801635746,26.882000350952147,26.46599998474121,26.29199981689453,25.641999816894533,25.64000015258789,0
57616140,52401420.0,52522300.0,45810900.0,37721780.0,26.882000350952147,26.46599998474121,26.29199981689453,25.641999816894533,25.64000015258789,26.4060001373291,1
52401420,52522300.0,45810900.0,37721780.0,59094820.0,26.46599998474121,26.29199981689453,25.641999816894533,25.64000015258789,26.4060001373291,26.6560001373291,1
52522300,45810900.0,37721780.0,59094820.0,46612600.0,26.29199981689453,25.641999816894533,25.64000015258789,26.4060001373291,26.6560001373291,28.463999938964843,1
45810900,37721780.0,59094820.0,46612600.0,64744720.0,25.641999816894533,25.64000015258789,26.4060001373291,26.6560001373291,28.463999938964843,28.197999954223636,0
37721780,59094820.0,46612600.0,64744720.0,48369380.0,25.64000015258789,26.4060001373291,26.6560001373291,28.463999938964843,28.197999954223636,29.32599983215332,1
59094820,46612600.0,64744720.0,48369380.0,66086000.0,26.4060001373291,26.6560001373291,28.463999938964843,28.197999954223636,29.32599983215332,28.30399971008301,0
46612600,64744720.0,48369380.0,66086000.0,56627940.0,26.6560001373291,28.463999938964843,28.197999954223636,29.32599983215332,28.30399971008301,28.886000061035155,1
64744720,48369380.0,66086000.0,56627940.0,48045380.0,28.463999938964843,28.197999954223636,29.32599983215332,28.30399971008301,28.886000061035155,28.826000213623047,0
48369380,66086000.0,56627940.0,48045380.0,44283740.0,28.197999954223636,29.32599983215332,28.30399971008301,28.886000061035155,28.826000213623047,29.18600006103516,1
66086000,56627940.0,48045380.0,44283740.0,46479180.0,29.32599983215332,28.30399971008301,28.886000061035155,28.826000213623047,29.18600006103516,27.704000091552736,0
56627940,48045380.0,44283740.0,46479180.0,92817280.0,28.30399971008301,28.886000061035155,28.826000213623047,29.18600006103516,27.704000091552736,26.35,0
48045380,44283740.0,46479180.0,92817280.0,76740600.0,28.886000061035155,28.826000213623047,29.18600006103516,27.704000091552736,26.35,26.045999908447264,0
44283740,46479180.0,92817280.0,76740600.0,61419220.0,28.826000213623047,29.18600006103516,27.704000091552736,26.35,26.045999908447264,25.493999862670897,0
46479180,92817280.0,76740600.0,61419220.0,89748340.0,29.18600006103516,27.704000091552736,26.35,26.045999908447264,25.493999862670897,25.338000106811524,0
92817280,76740600.0,61419220.0,89748340.0,88307900.0,27.704000091552736,26.35,26.045999908447264,25.493999862670897,25.338000106811524,25.66599998474121,1
76740600,61419220.0,89748340.0,88307900.0,76663780.0,26.35,26.045999908447264,25.493999862670897,25.338000106811524,25.66599998474121,26.277999877929688,1
61419220,89748340.0,88307900.0,76663780.0,92143620.0,26.045999908447264,25.493999862670897,25.338000106811524,25.66599998474121,26.277999877929688,26.820000076293944,1
89748340,88307900.0,76663780.0,92143620.0,73002800.0,25.493999862670897,25.338000106811524,25.66599998474121,26.277999877929688,26.820000076293944,27.226000213623045,1
88307900,76663780.0,92143620.0,73002800.0,48292440.0,25.338000106811524,25.66599998474121,26.277999877929688,26.820000076293944,27.226000213623045,27.40200004577637,1
76663780,92143620.0,73002800.0,48292440.0,34719360.0,25.66599998474121,26.277999877929688,26.820000076293944,27.226000213623045,27.40200004577637,28.081999588012696,1
92143620,73002800.0,48292440.0,34719360.0,58894680.0,26.277999877929688,26.820000076293944,27.226000213623045,27.40200004577637,28.081999588012696,27.61000022888184,0
73002800,48292440.0,34719360.0,58894680.0,54759120.0,26.820000076293944,27.226000213623045,27.40200004577637,28.081999588012696,27.61000022888184,28.337999725341795,1
48292440,34719360.0,58894680.0,54759120.0,76124600.0,27.226000213623045,27.40200004577637,28.081999588012696,27.61000022888184,28.337999725341795,27.783999633789065,0
34719360,58894680.0,54759120.0,76124600.0,60340220.0,27.40200004577637,28.081999588012696,27.61000022888184,28.337999725341795,27.783999633789065,27.047999954223634,0
58894680,54759120.0,76124600.0,60340220.0,51897480.0,28.081999588012696,27.61000022888184,28.337999725341795,27.783999633789065,27.047999954223634,26.94000015258789,0
54759120,76124600.0,60340220.0,51897480.0,48972200.0,27.61000022888184,28.337999725341795,27.783999633789065,27.047999954223634,26.94000015258789,26.657999801635743,0
76124600,60340220.0,51897480.0,48972200.0,55136100.0,28.337999725341795,27.783999633789065,27.047999954223634,26.94000015258789,26.657999801635743,26.56400032043457,0
60340220,51897480.0,48972200.0,55136100.0,61477640.0,27.783999633789065,27.047999954223634,26.94000015258789,26.657999801635743,26.56400032043457,26.12800025939941,0
51897480,48972200.0,55136100.0,61477640.0,61870240.0,27.047999954223634,26.94000015258789,26.657999801635743,26.56400032043457,26.12800025939941,25.23600006103516,0
48972200,55136100.0,61477640.0,61870240.0,72823660.0,26.94000015258789,26.657999801635743,26.56400032043457,26.12800025939941,25.23600006103516,24.659999465942384,0
55136100,61477640.0,61870240.0,72823660.0,97011100.0,26.657999801635743,26.56400032043457,26.12800025939941,25.23600006103516,24.659999465942384,25.028000259399413,1
61477640,61870240.0,72823660.0,97011100.0,71147900.0,26.56400032043457,26.12800025939941,25.23600006103516,24.659999465942384,25.028000259399413,25.522000122070317,1
61870240,72823660.0,97011100.0,71147900.0,68084240.0,26.12800025939941,25.23600006103516,24.659999465942384,25.028000259399413,25.522000122070317,25.528000259399413,1
72823660,97011100.0,71147900.0,68084240.0,53080280.0,25.23600006103516,24.659999465942384,25.028000259399413,25.522000122070317,25.528000259399413,25.338000106811524,0
97011100,71147900.0,68084240.0,53080280.0,55854440.0,24.659999465942384,25.028000259399413,25.522000122070317,25.528000259399413,25.338000106811524,26.90200004577637,1
71147900,68084240.0,53080280.0,55854440.0,120085340.0,25.028000259399413,25.522000122070317,25.528000259399413,25.338000106811524,26.90200004577637,26.31799964904785,0
68084240,53080280.0,55854440.0,120085340.0,63442760.0,25.522000122070317,25.528000259399413,25.338000106811524,26.90200004577637,26.31799964904785,25.942000579833984,0
53080280,55854440.0,120085340.0,63442760.0,63533660.0,25.528000259399413,25.338000106811524,26.90200004577637,26.31799964904785,25.942000579833984,25.79000053405762,0
55854440,120085340.0,63442760.0,63533660.0,56199560.0,25.338000106811524,26.90200004577637,26.31799964904785,25.942000579833984,25.79000053405762,25.923999786376957,1
120085340,63442760.0,63533660.0,56199560.0,56614320.0,26.90200004577637,26.31799964904785,25.942000579833984,25.79000053405762,25.923999786376957,26.10999984741211,1
63442760,63533660.0,56199560.0,56614320.0,46957500.0,26.31799964904785,25.942000579833984,25.79000053405762,25.923999786376957,26.10999984741211,26.444000244140625,1
63533660,56199560.0,56614320.0,46957500.0,54195260.0,25.942000579833984,25.79000053405762,25.923999786376957,26.10999984741211,26.444000244140625,27.55,1
56199560,56614320.0,46957500.0,54195260.0,97727640.0,25.79000053405762,25.923999786376957,26.10999984741211,26.444000244140625,27.55,28.379999923706052,1
56614320,46957500.0,54195260.0,97727640.0,82202480.0,25.923999786376957,26.10999984741211,26.444000244140625,27.55,28.379999923706052,28.50799980163574,1
46957500,54195260.0,97727640.0,82202480.0,66214340.0,26.10999984741211,26.444000244140625,27.55,28.379999923706052,28.50799980163574,27.90200004577637,0
54195260,97727640.0,82202480.0,66214340.0,58109260.0,26.444000244140625,27.55,28.379999923706052,28.50799980163574,27.90200004577637,27.8060001373291,0
97727640,82202480.0,66214340.0,58109260.0,60890180.0,27.55,28.379999923706052,28.50799980163574,27.90200004577637,27.8060001373291,28.57400016784668,1
82202480,66214340.0,58109260.0,60890180.0,116985940.0,28.379999923706052,28.50799980163574,27.90200004577637,27.8060001373291,28.57400016784668,28.502000045776366,0
66214340,58109260.0,60890180.0,116985940.0,61531100.0,28.50799980163574,27.90200004577637,27.8060001373291,28.57400016784668,28.502000045776366,27.595999908447265,0
58109260,60890180.0,116985940.0,61531100.0,56661200.0,27.90200004577637,27.8060001373291,28.57400016784668,28.502000045776366,27.595999908447265,27.223999786376957,0
60890180,116985940.0,61531100.0,56661200.0,51738020.0,27.8060001373291,28.57400016784668,28.502000045776366,27.595999908447265,27.223999786376957,27.213999938964843,0
116985940,61531100.0,56661200.0,51738020.0,49616740.0,28.57400016784668,28.502000045776366,27.595999908447265,27.223999786376957,27.213999938964843,27.397999572753907,1
61531100,56661200.0,51738020.0,49616740.0,39948360.0,28.502000045776366,27.595999908447265,27.223999786376957,27.213999938964843,27.397999572753907,27.3560001373291,0
56661200,51738020.0,49616740.0,39948360.0,46768740.0,27.595999908447265,27.223999786376957,27.213999938964843,27.397999572753907,27.3560001373291,27.344000244140624,0
51738020,49616740.0,39948360.0,46768740.0,53401300.0,27.223999786376957,27.213999938964843,27.397999572753907,27.3560001373291,27.344000244140624,27.346000289916997,1
49616740,39948360.0,46768740.0,53401300.0,55845640.0,27.213999938964843,27.397999572753907,27.3560001373291,27.344000244140624,27.346000289916997,27.24400062561035,0
39948360,46768740.0,53401300.0,55845640.0,56058660.0,27.397999572753907,27.3560001373291,27.344000244140624,27.346000289916997,27.24400062561035,27.995999908447267,1
46768740,53401300.0,55845640.0,56058660.0,63816800.0,27.3560001373291,27.344000244140624,27.346000289916997,27.24400062561035,27.995999908447267,28.1560001373291,1
53401300,55845640.0,56058660.0,63816800.0,49212320.0,27.344000244140624,27.346000289916997,27.24400062561035,27.995999908447267,28.1560001373291,28.08199996948242,0
55845640,56058660.0,63816800.0,49212320.0,49651020.0,27.346000289916997,27.24400062561035,27.995999908447267,28.1560001373291,28.08199996948242,28.105999755859376,1
56058660,63816800.0,49212320.0,49651020.0,80895100.0,27.24400062561035,27.995999908447267,28.1560001373291,28.08199996948242,28.105999755859376,28.089999771118165,0
63816800,49212320.0,49651020.0,80895100.0,75562060.0,27.995999908447267,28.1560001373291,28.08199996948242,28.105999755859376,28.089999771118165,29.16599998474121,1
49212320,49651020.0,80895100.0,75562060.0,95215040.0,28.1560001373291,28.08199996948242,28.105999755859376,28.089999771118165,29.16599998474121,28.837999725341795,0
49651020,80895100.0,75562060.0,95215040.0,100543240.0,28.08199996948242,28.105999755859376,28.089999771118165,29.16599998474121,28.837999725341795,26.8560001373291,0
80895100,75562060.0,95215040.0,100543240.0,74151940.0,28.105999755859376,28.089999771118165,29.16599998474121,28.837999725341795,26.8560001373291,26.813999938964844,0
75562060,95215040.0,100543240.0,74151940.0,65479440.0,28.089999771118165,29.16599998474121,28.837999725341795,26.8560001373291,26.813999938964844,27.21599998474121,1
95215040,100543240.0,74151940.0,65479440.0,87039020.0,29.16599998474121,28.837999725341795,26.8560001373291,26.813999938964844,27.21599998474121,27.179999923706056,0
100543240,74151940.0,65479440.0,87039020.0,96382960.0,28.837999725341795,26.8560001373291,26.813999938964844,27.21599998474121,27.179999923706056,27.021999740600585,0
74151940,65479440.0,87039020.0,96382960.0,91806540.0,26.8560001373291,26.813999938964844,27.21599998474121,27.179999923706056,27.021999740600585,26.894000244140624,0
65479440,87039020.0,96382960.0,91806540.0,54557320.0,26.813999938964844,27.21599998474121,27.179999923706056,27.021999740600585,26.894000244140624,26.76599998474121,0
87039020,96382960.0,91806540.0,54557320.0,75751700.0,27.21599998474121,27.179999923706056,27.021999740600585,26.894000244140624,26.76599998474121,26.65,0
96382960,91806540.0,54557320.0,75751700.0,73322820.0,27.179999923706056,27.021999740600585,26.894000244140624,26.76599998474121,26.65,25.98600006103516,0
91806540,54557320.0,75751700.0,73322820.0,70864480.0,27.021999740600585,26.894000244140624,26.76599998474121,26.65,25.98600006103516,25.99800033569336,1
54557320,75751700.0,73322820.0,70864480.0,81047340.0,26.894000244140624,26.76599998474121,26.65,25.98600006103516,25.99800033569336,26.32599983215332,1
75751700,73322820.0,70864480.0,81047340.0,66509040.0,26.76599998474121,26.65,25.98600006103516,25.99800033569336,26.32599983215332,26.099999618530276,0
73322820,70864480.0,81047340.0,66509040.0,70522840.0,26.65,25.98600006103516,25.99800033569336,26.32599983215332,26.099999618530276,25.772000122070317,0
70864480,81047340.0,66509040.0,70522840.0,67373620.0,25.98600006103516,25.99800033569336,26.32599983215332,26.099999618530276,25.772000122070317,25.24200019836426,0
81047340,66509040.0,70522840.0,67373620.0,82108120.0,25.99800033569336,26.32599983215332,26.099999618530276,25.772000122070317,25.24200019836426,25.270000076293947,1
66509040,70522840.0,67373620.0,82108120.0,63956600.0,26.32599983215332,26.099999618530276,25.772000122070317,25.24200019836426,25.270000076293947,25.268000030517577,0
70522840,67373620.0,82108120.0,63956600.0,60232980.0,26.099999618530276,25.772000122070317,25.24200019836426,25.270000076293947,25.268000030517577,24.518000030517577,0
67373620,82108120.0,63956600.0,60232980.0,82846840.0,25.772000122070317,25.24200019836426,25.270000076293947,25.268000030517577,24.518000030517577,24.11400032043457,0
82108120,63956600.0,60232980.0,82846840.0,76852240.0,25.24200019836426,25.270000076293947,25.268000030517577,24.518000030517577,24.11400032043457,24.229999923706053,1
63956600,60232980.0,82846840.0,76852240.0,64466720.0,25.270000076293947,25.268000030517577,24.518000030517577,24.11400032043457,24.229999923706053,25.0,1
60232980,82846840.0,76852240.0,64466720.0,63747520.0,25.268000030517577,24.518000030517577,24.11400032043457,24.229999923706053,25.0,24.723999786376957,0
82846840,76852240.0,64466720.0,63747520.0,73931580.0,24.518000030517577,24.11400032043457,24.229999923706053,25.0,24.723999786376957,24.86599998474121,1
76852240,64466720.0,63747520.0,73931580.0,80299100.0,24.11400032043457,24.229999923706053,25.0,24.723999786376957,24.86599998474121,25.06599998474121,1
64466720,63747520.0,73931580.0,80299100.0,70448320.0,24.229999923706053,25.0,24.723999786376957,24.86599998474121,25.06599998474121,25.133999633789063,1
63747520,73931580.0,80299100.0,70448320.0,66931320.0,25.0,24.723999786376957,24.86599998474121,25.06599998474121,25.133999633789063,25.23199958801269,1
73931580,80299100.0,70448320.0,66931320.0,60353760.0,24.723999786376957,24.86599998474121,25.06599998474121,25.133999633789063,25.23199958801269,25.792000198364256,1
80299100,70448320.0,66931320.0,60353760.0,64891300.0,24.86599998474121,25.06599998474121,25.133999633789063,25.23199958801269,25.792000198364256,25.857999420166017,1
70448320,66931320.0,60353760.0,64891300.0,48411660.0,25.06599998474121,25.133999633789063,25.23199958801269,25.792000198364256,25.857999420166017,25.500000381469725,0
